Epoch: [176][90/97], lr: 0.00010	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0537 (0.0808)	Prec@1 97.656 (97.244)	Prec@5 100.000 (99.991)
Epoch: [177][0/97], lr: 0.00010	Time 0.175 (0.175)	Data 0.121 (0.121)	Loss 0.0679 (0.0679)	Prec@1 99.219 (99.219)	Prec@5 100.000 (100.000)
Epoch: [177][10/97], lr: 0.00010	Time 0.138 (0.143)	Data 0.000 (0.019)	Loss 0.0455 (0.0641)	Prec@1 98.438 (97.656)	Prec@5 100.000 (100.000)
Epoch: [177][20/97], lr: 0.00010	Time 0.139 (0.141)	Data 0.000 (0.014)	Loss 0.0771 (0.0741)	Prec@1 96.094 (97.284)	Prec@5 100.000 (100.000)
Epoch: [177][30/97], lr: 0.00010	Time 0.140 (0.141)	Data 0.000 (0.012)	Loss 0.0470 (0.0777)	Prec@1 100.000 (97.253)	Prec@5 100.000 (100.000)
Epoch: [177][40/97], lr: 0.00010	Time 0.140 (0.141)	Data 0.000 (0.011)	Loss 0.0747 (0.0817)	Prec@1 96.875 (96.989)	Prec@5 100.000 (99.981)
Epoch: [177][50/97], lr: 0.00010	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0807 (0.0802)	Prec@1 97.656 (97.120)	Prec@5 100.000 (99.985)
Epoch: [177][60/97], lr: 0.00010	Time 0.138 (0.140)	Data 0.001 (0.011)	Loss 0.0399 (0.0797)	Prec@1 100.000 (97.182)	Prec@5 100.000 (99.987)
Epoch: [177][70/97], lr: 0.00010	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0661 (0.0812)	Prec@1 99.219 (97.216)	Prec@5 100.000 (99.989)
Epoch: [177][80/97], lr: 0.00010	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0672 (0.0825)	Prec@1 98.438 (97.193)	Prec@5 100.000 (99.990)
Epoch: [177][90/97], lr: 0.00010	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1137 (0.0836)	Prec@1 94.531 (97.158)	Prec@5 100.000 (99.991)
Epoch: [178][0/97], lr: 0.00010	Time 0.165 (0.165)	Data 0.106 (0.106)	Loss 0.0840 (0.0840)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [178][10/97], lr: 0.00010	Time 0.140 (0.142)	Data 0.000 (0.017)	Loss 0.0426 (0.0714)	Prec@1 99.219 (97.585)	Prec@5 100.000 (100.000)
Epoch: [178][20/97], lr: 0.00010	Time 0.135 (0.141)	Data 0.000 (0.013)	Loss 0.1157 (0.0755)	Prec@1 96.094 (97.284)	Prec@5 100.000 (100.000)
Epoch: [178][30/97], lr: 0.00010	Time 0.139 (0.141)	Data 0.000 (0.012)	Loss 0.0856 (0.0809)	Prec@1 96.094 (97.077)	Prec@5 100.000 (100.000)
Epoch: [178][40/97], lr: 0.00010	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0866 (0.0841)	Prec@1 96.875 (97.180)	Prec@5 100.000 (100.000)
Epoch: [178][50/97], lr: 0.00010	Time 0.139 (0.140)	Data 0.003 (0.011)	Loss 0.0515 (0.0808)	Prec@1 98.438 (97.212)	Prec@5 100.000 (100.000)
Epoch: [178][60/97], lr: 0.00010	Time 0.132 (0.140)	Data 0.000 (0.010)	Loss 0.0911 (0.0823)	Prec@1 96.875 (97.157)	Prec@5 100.000 (100.000)
Epoch: [178][70/97], lr: 0.00010	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1238 (0.0881)	Prec@1 95.312 (97.084)	Prec@5 100.000 (100.000)
Epoch: [178][80/97], lr: 0.00010	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1195 (0.0882)	Prec@1 94.531 (97.049)	Prec@5 100.000 (100.000)
Epoch: [178][90/97], lr: 0.00010	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 0.0614 (0.0888)	Prec@1 99.219 (96.935)	Prec@5 100.000 (100.000)
Epoch: [179][0/97], lr: 0.00010	Time 0.158 (0.158)	Data 0.103 (0.103)	Loss 0.1331 (0.1331)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [179][10/97], lr: 0.00010	Time 0.130 (0.142)	Data 0.000 (0.017)	Loss 0.0711 (0.0725)	Prec@1 98.438 (97.301)	Prec@5 100.000 (100.000)
Epoch: [179][20/97], lr: 0.00010	Time 0.139 (0.141)	Data 0.000 (0.013)	Loss 0.0645 (0.0799)	Prec@1 99.219 (97.321)	Prec@5 100.000 (100.000)
Epoch: [179][30/97], lr: 0.00010	Time 0.139 (0.140)	Data 0.000 (0.012)	Loss 0.0780 (0.0771)	Prec@1 97.656 (97.404)	Prec@5 100.000 (100.000)
Epoch: [179][40/97], lr: 0.00010	Time 0.138 (0.140)	Data 0.000 (0.011)	Loss 0.1084 (0.0763)	Prec@1 96.094 (97.504)	Prec@5 100.000 (100.000)
Epoch: [179][50/97], lr: 0.00010	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0925 (0.0768)	Prec@1 96.875 (97.365)	Prec@5 100.000 (100.000)
Epoch: [179][60/97], lr: 0.00010	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0857 (0.0757)	Prec@1 96.094 (97.374)	Prec@5 100.000 (100.000)
Epoch: [179][70/97], lr: 0.00010	Time 0.138 (0.140)	Data 0.007 (0.010)	Loss 0.0681 (0.0763)	Prec@1 96.875 (97.326)	Prec@5 100.000 (100.000)
Epoch: [179][80/97], lr: 0.00010	Time 0.139 (0.140)	Data 0.009 (0.010)	Loss 0.0587 (0.0765)	Prec@1 98.438 (97.309)	Prec@5 100.000 (100.000)
Epoch: [179][90/97], lr: 0.00010	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0689 (0.0771)	Prec@1 97.656 (97.261)	Prec@5 100.000 (100.000)
Epoch: [180][0/97], lr: 0.00000	Time 0.154 (0.154)	Data 0.100 (0.100)	Loss 0.0616 (0.0616)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [180][10/97], lr: 0.00000	Time 0.140 (0.141)	Data 0.000 (0.017)	Loss 0.0996 (0.0798)	Prec@1 96.094 (97.372)	Prec@5 100.000 (100.000)
Epoch: [180][20/97], lr: 0.00000	Time 0.142 (0.140)	Data 0.003 (0.013)	Loss 0.0667 (0.0722)	Prec@1 98.438 (97.656)	Prec@5 100.000 (100.000)
Epoch: [180][30/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.012)	Loss 0.1221 (0.0733)	Prec@1 96.875 (97.581)	Prec@5 100.000 (100.000)
Epoch: [180][40/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0501 (0.0739)	Prec@1 98.438 (97.542)	Prec@5 100.000 (100.000)
Epoch: [180][50/97], lr: 0.00000	Time 0.136 (0.140)	Data 0.000 (0.011)	Loss 0.1299 (0.0753)	Prec@1 97.656 (97.549)	Prec@5 100.000 (100.000)
Epoch: [180][60/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0717 (0.0746)	Prec@1 98.438 (97.656)	Prec@5 100.000 (100.000)
Epoch: [180][70/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1385 (0.0776)	Prec@1 96.875 (97.546)	Prec@5 100.000 (100.000)
Epoch: [180][80/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.004 (0.010)	Loss 0.0668 (0.0765)	Prec@1 97.656 (97.598)	Prec@5 100.000 (100.000)
Epoch: [180][90/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0387 (0.0759)	Prec@1 99.219 (97.596)	Prec@5 100.000 (100.000)
Epoch: [181][0/97], lr: 0.00000	Time 0.158 (0.158)	Data 0.103 (0.103)	Loss 0.0833 (0.0833)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [181][10/97], lr: 0.00000	Time 0.140 (0.142)	Data 0.000 (0.017)	Loss 0.1136 (0.0972)	Prec@1 95.312 (96.094)	Prec@5 100.000 (100.000)
Epoch: [181][20/97], lr: 0.00000	Time 0.139 (0.141)	Data 0.000 (0.013)	Loss 0.0773 (0.0876)	Prec@1 97.656 (96.763)	Prec@5 100.000 (100.000)
Epoch: [181][30/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.012)	Loss 0.0637 (0.0833)	Prec@1 96.094 (96.875)	Prec@5 100.000 (100.000)
Epoch: [181][40/97], lr: 0.00000	Time 0.138 (0.140)	Data 0.000 (0.011)	Loss 0.0798 (0.0786)	Prec@1 97.656 (97.066)	Prec@5 100.000 (100.000)
Epoch: [181][50/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0526 (0.0800)	Prec@1 98.438 (97.059)	Prec@5 100.000 (100.000)
Epoch: [181][60/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0702 (0.0787)	Prec@1 99.219 (97.131)	Prec@5 100.000 (100.000)
Epoch: [181][70/97], lr: 0.00000	Time 0.138 (0.140)	Data 0.000 (0.010)	Loss 0.0960 (0.0780)	Prec@1 96.094 (97.161)	Prec@5 100.000 (100.000)
Epoch: [181][80/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0830 (0.0772)	Prec@1 97.656 (97.193)	Prec@5 100.000 (100.000)
Epoch: [181][90/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0835 (0.0757)	Prec@1 97.656 (97.261)	Prec@5 100.000 (100.000)
Epoch: [182][0/97], lr: 0.00000	Time 0.178 (0.178)	Data 0.122 (0.122)	Loss 0.0452 (0.0452)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [182][10/97], lr: 0.00000	Time 0.140 (0.143)	Data 0.000 (0.019)	Loss 0.1012 (0.0915)	Prec@1 95.312 (96.591)	Prec@5 100.000 (100.000)
Epoch: [182][20/97], lr: 0.00000	Time 0.139 (0.141)	Data 0.000 (0.014)	Loss 0.0906 (0.0862)	Prec@1 97.656 (97.098)	Prec@5 100.000 (100.000)
Epoch: [182][30/97], lr: 0.00000	Time 0.139 (0.141)	Data 0.000 (0.012)	Loss 0.1130 (0.0898)	Prec@1 96.094 (97.102)	Prec@5 100.000 (100.000)
Epoch: [182][40/97], lr: 0.00000	Time 0.138 (0.141)	Data 0.000 (0.012)	Loss 0.0666 (0.0867)	Prec@1 97.656 (97.161)	Prec@5 100.000 (100.000)
Epoch: [182][50/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.1120 (0.0864)	Prec@1 93.750 (97.166)	Prec@5 100.000 (100.000)
Epoch: [182][60/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0891 (0.0846)	Prec@1 96.875 (97.144)	Prec@5 100.000 (100.000)
Epoch: [182][70/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0663 (0.0848)	Prec@1 99.219 (97.194)	Prec@5 100.000 (100.000)
Epoch: [182][80/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0927 (0.0848)	Prec@1 96.875 (97.193)	Prec@5 100.000 (100.000)
Epoch: [182][90/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0424 (0.0844)	Prec@1 99.219 (97.115)	Prec@5 100.000 (100.000)
Epoch: [183][0/97], lr: 0.00000	Time 0.148 (0.148)	Data 0.093 (0.093)	Loss 0.0313 (0.0313)	Prec@1 99.219 (99.219)	Prec@5 100.000 (100.000)
Epoch: [183][10/97], lr: 0.00000	Time 0.139 (0.141)	Data 0.000 (0.016)	Loss 0.0840 (0.0633)	Prec@1 96.875 (97.727)	Prec@5 100.000 (100.000)
Epoch: [183][20/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.0965 (0.0734)	Prec@1 96.094 (97.061)	Prec@5 100.000 (100.000)
Epoch: [183][30/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.007 (0.012)	Loss 0.0897 (0.0749)	Prec@1 96.875 (97.203)	Prec@5 100.000 (100.000)
Epoch: [183][40/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0804 (0.0772)	Prec@1 97.656 (97.256)	Prec@5 100.000 (100.000)
Epoch: [183][50/97], lr: 0.00000	Time 0.141 (0.140)	Data 0.000 (0.011)	Loss 0.0822 (0.0784)	Prec@1 98.438 (97.181)	Prec@5 100.000 (100.000)
Epoch: [183][60/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0748 (0.0780)	Prec@1 96.875 (97.131)	Prec@5 100.000 (100.000)
Epoch: [183][70/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0795 (0.0772)	Prec@1 96.875 (97.172)	Prec@5 100.000 (100.000)
Epoch: [183][80/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0627 (0.0784)	Prec@1 99.219 (97.174)	Prec@5 100.000 (100.000)
Epoch: [183][90/97], lr: 0.00000	Time 0.138 (0.140)	Data 0.000 (0.010)	Loss 0.1051 (0.0775)	Prec@1 96.875 (97.141)	Prec@5 100.000 (100.000)
Epoch: [184][0/97], lr: 0.00000	Time 0.159 (0.159)	Data 0.104 (0.104)	Loss 0.1048 (0.1048)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [184][10/97], lr: 0.00000	Time 0.139 (0.142)	Data 0.000 (0.018)	Loss 0.1074 (0.0760)	Prec@1 97.656 (97.585)	Prec@5 100.000 (100.000)
Epoch: [184][20/97], lr: 0.00000	Time 0.139 (0.141)	Data 0.000 (0.014)	Loss 0.0895 (0.0776)	Prec@1 96.875 (97.433)	Prec@5 100.000 (100.000)
Epoch: [184][30/97], lr: 0.00000	Time 0.139 (0.141)	Data 0.000 (0.012)	Loss 0.0862 (0.0793)	Prec@1 97.656 (97.455)	Prec@5 100.000 (100.000)
Epoch: [184][40/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.010 (0.011)	Loss 0.0766 (0.0777)	Prec@1 97.656 (97.542)	Prec@5 100.000 (100.000)
Epoch: [184][50/97], lr: 0.00000	Time 0.138 (0.140)	Data 0.000 (0.011)	Loss 0.0580 (0.0798)	Prec@1 98.438 (97.518)	Prec@5 100.000 (100.000)
Epoch: [184][60/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0843 (0.0787)	Prec@1 96.875 (97.515)	Prec@5 100.000 (100.000)
Epoch: [184][70/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0725 (0.0780)	Prec@1 96.875 (97.447)	Prec@5 100.000 (100.000)
Epoch: [184][80/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0976 (0.0781)	Prec@1 96.094 (97.386)	Prec@5 100.000 (100.000)
Epoch: [184][90/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0441 (0.0777)	Prec@1 99.219 (97.373)	Prec@5 100.000 (100.000)
Epoch: [185][0/97], lr: 0.00000	Time 0.160 (0.160)	Data 0.105 (0.105)	Loss 0.0725 (0.0725)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [185][10/97], lr: 0.00000	Time 0.141 (0.142)	Data 0.000 (0.017)	Loss 0.0771 (0.0828)	Prec@1 96.875 (97.230)	Prec@5 100.000 (99.929)
Epoch: [185][20/97], lr: 0.00000	Time 0.140 (0.141)	Data 0.000 (0.013)	Loss 0.0690 (0.0798)	Prec@1 96.094 (97.470)	Prec@5 100.000 (99.926)
Epoch: [185][30/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.012)	Loss 0.1000 (0.0781)	Prec@1 94.531 (97.404)	Prec@5 100.000 (99.950)
Epoch: [185][40/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0527 (0.0774)	Prec@1 98.438 (97.485)	Prec@5 100.000 (99.962)
Epoch: [185][50/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.1001 (0.0800)	Prec@1 96.094 (97.335)	Prec@5 100.000 (99.969)
Epoch: [185][60/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0517 (0.0786)	Prec@1 99.219 (97.362)	Prec@5 100.000 (99.974)
Epoch: [185][70/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1522 (0.0803)	Prec@1 92.969 (97.238)	Prec@5 100.000 (99.978)
Epoch: [185][80/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.010 (0.010)	Loss 0.0530 (0.0786)	Prec@1 98.438 (97.299)	Prec@5 100.000 (99.971)
Epoch: [185][90/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0590 (0.0779)	Prec@1 98.438 (97.296)	Prec@5 100.000 (99.974)
Epoch: [186][0/97], lr: 0.00000	Time 0.149 (0.149)	Data 0.095 (0.095)	Loss 0.0486 (0.0486)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [186][10/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.016)	Loss 0.0900 (0.0845)	Prec@1 96.094 (97.017)	Prec@5 100.000 (100.000)
Epoch: [186][20/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.013)	Loss 0.0925 (0.0873)	Prec@1 94.531 (96.875)	Prec@5 100.000 (100.000)
Epoch: [186][30/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0539 (0.0807)	Prec@1 99.219 (97.152)	Prec@5 100.000 (100.000)
Epoch: [186][40/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0589 (0.0805)	Prec@1 99.219 (97.332)	Prec@5 100.000 (100.000)
Epoch: [186][50/97], lr: 0.00000	Time 0.142 (0.140)	Data 0.001 (0.010)	Loss 0.0510 (0.0789)	Prec@1 97.656 (97.258)	Prec@5 100.000 (100.000)
Epoch: [186][60/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0963 (0.0774)	Prec@1 96.875 (97.259)	Prec@5 100.000 (100.000)
Epoch: [186][70/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0823 (0.0775)	Prec@1 96.094 (97.227)	Prec@5 100.000 (100.000)
Epoch: [186][80/97], lr: 0.00000	Time 0.138 (0.140)	Data 0.000 (0.010)	Loss 0.0899 (0.0782)	Prec@1 96.094 (97.155)	Prec@5 100.000 (100.000)
Epoch: [186][90/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0302 (0.0784)	Prec@1 99.219 (97.150)	Prec@5 100.000 (100.000)
Epoch: [187][0/97], lr: 0.00000	Time 0.190 (0.190)	Data 0.131 (0.131)	Loss 0.0633 (0.0633)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [187][10/97], lr: 0.00000	Time 0.139 (0.144)	Data 0.000 (0.020)	Loss 0.0491 (0.0660)	Prec@1 98.438 (97.940)	Prec@5 100.000 (100.000)
Epoch: [187][20/97], lr: 0.00000	Time 0.139 (0.142)	Data 0.000 (0.015)	Loss 0.0720 (0.0758)	Prec@1 96.875 (97.582)	Prec@5 100.000 (100.000)
Epoch: [187][30/97], lr: 0.00000	Time 0.139 (0.141)	Data 0.000 (0.013)	Loss 0.1056 (0.0796)	Prec@1 96.875 (97.404)	Prec@5 100.000 (100.000)
Epoch: [187][40/97], lr: 0.00000	Time 0.139 (0.141)	Data 0.000 (0.012)	Loss 0.0389 (0.0750)	Prec@1 100.000 (97.580)	Prec@5 100.000 (100.000)
Epoch: [187][50/97], lr: 0.00000	Time 0.124 (0.141)	Data 0.000 (0.011)	Loss 0.0539 (0.0764)	Prec@1 99.219 (97.610)	Prec@5 100.000 (100.000)
Epoch: [187][60/97], lr: 0.00000	Time 0.140 (0.141)	Data 0.000 (0.011)	Loss 0.0784 (0.0770)	Prec@1 96.875 (97.567)	Prec@5 100.000 (100.000)
Epoch: [187][70/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0380 (0.0781)	Prec@1 99.219 (97.524)	Prec@5 100.000 (100.000)
Epoch: [187][80/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1546 (0.0786)	Prec@1 93.750 (97.454)	Prec@5 100.000 (100.000)
Epoch: [187][90/97], lr: 0.00000	Time 0.138 (0.140)	Data 0.000 (0.010)	Loss 0.0583 (0.0781)	Prec@1 97.656 (97.442)	Prec@5 100.000 (100.000)
Epoch: [188][0/97], lr: 0.00000	Time 0.150 (0.150)	Data 0.094 (0.094)	Loss 0.0443 (0.0443)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [188][10/97], lr: 0.00000	Time 0.129 (0.141)	Data 0.000 (0.016)	Loss 0.0733 (0.0837)	Prec@1 96.094 (96.804)	Prec@5 100.000 (100.000)
Epoch: [188][20/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.1084 (0.0840)	Prec@1 96.094 (96.726)	Prec@5 100.000 (100.000)
Epoch: [188][30/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.013 (0.012)	Loss 0.0370 (0.0781)	Prec@1 100.000 (97.026)	Prec@5 100.000 (100.000)
Epoch: [188][40/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.1061 (0.0788)	Prec@1 95.312 (97.008)	Prec@5 100.000 (100.000)
Epoch: [188][50/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0797 (0.0792)	Prec@1 97.656 (97.044)	Prec@5 100.000 (100.000)
Epoch: [188][60/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0600 (0.0779)	Prec@1 98.438 (97.106)	Prec@5 100.000 (100.000)
Epoch: [188][70/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0524 (0.0763)	Prec@1 97.656 (97.128)	Prec@5 100.000 (99.989)
Epoch: [188][80/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0580 (0.0767)	Prec@1 98.438 (97.135)	Prec@5 100.000 (99.990)
Epoch: [188][90/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0603 (0.0772)	Prec@1 97.656 (97.107)	Prec@5 100.000 (99.983)
Epoch: [189][0/97], lr: 0.00000	Time 0.173 (0.173)	Data 0.117 (0.117)	Loss 0.1010 (0.1010)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [189][10/97], lr: 0.00000	Time 0.139 (0.143)	Data 0.001 (0.019)	Loss 0.0883 (0.0892)	Prec@1 96.875 (96.662)	Prec@5 100.000 (100.000)
Epoch: [189][20/97], lr: 0.00000	Time 0.139 (0.141)	Data 0.000 (0.014)	Loss 0.0697 (0.0802)	Prec@1 97.656 (97.061)	Prec@5 100.000 (100.000)
Epoch: [189][30/97], lr: 0.00000	Time 0.140 (0.141)	Data 0.000 (0.012)	Loss 0.0876 (0.0773)	Prec@1 94.531 (97.051)	Prec@5 100.000 (100.000)
Epoch: [189][40/97], lr: 0.00000	Time 0.132 (0.141)	Data 0.000 (0.011)	Loss 0.0944 (0.0780)	Prec@1 96.094 (96.970)	Prec@5 100.000 (100.000)
Epoch: [189][50/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0355 (0.0742)	Prec@1 99.219 (97.243)	Prec@5 100.000 (100.000)
Epoch: [189][60/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0754 (0.0745)	Prec@1 97.656 (97.298)	Prec@5 100.000 (100.000)
Epoch: [189][70/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.006 (0.010)	Loss 0.0766 (0.0751)	Prec@1 97.656 (97.315)	Prec@5 100.000 (100.000)
Epoch: [189][80/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0470 (0.0735)	Prec@1 98.438 (97.444)	Prec@5 100.000 (100.000)
Epoch: [189][90/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0880 (0.0753)	Prec@1 96.875 (97.416)	Prec@5 100.000 (100.000)
Epoch: [190][0/97], lr: 0.00000	Time 0.149 (0.149)	Data 0.094 (0.094)	Loss 0.0390 (0.0390)	Prec@1 99.219 (99.219)	Prec@5 100.000 (100.000)
Epoch: [190][10/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.018)	Loss 0.1076 (0.0787)	Prec@1 96.094 (97.159)	Prec@5 100.000 (100.000)
Epoch: [190][20/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.013)	Loss 0.0307 (0.0750)	Prec@1 100.000 (97.507)	Prec@5 100.000 (100.000)
Epoch: [190][30/97], lr: 0.00000	Time 0.137 (0.140)	Data 0.000 (0.012)	Loss 0.1009 (0.0731)	Prec@1 96.094 (97.505)	Prec@5 100.000 (100.000)
Epoch: [190][40/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0611 (0.0761)	Prec@1 98.438 (97.428)	Prec@5 100.000 (100.000)
Epoch: [190][50/97], lr: 0.00000	Time 0.138 (0.140)	Data 0.000 (0.011)	Loss 0.0514 (0.0772)	Prec@1 97.656 (97.365)	Prec@5 100.000 (100.000)
Epoch: [190][60/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0913 (0.0787)	Prec@1 96.875 (97.221)	Prec@5 100.000 (100.000)
Epoch: [190][70/97], lr: 0.00000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0649 (0.0793)	Prec@1 99.219 (97.293)	Prec@5 100.000 (100.000)
Epoch: [190][80/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0501 (0.0788)	Prec@1 98.438 (97.290)	Prec@5 100.000 (100.000)
Epoch: [190][90/97], lr: 0.00000	Time 0.136 (0.140)	Data 0.000 (0.010)	Loss 0.0513 (0.0790)	Prec@1 98.438 (97.261)	Prec@5 100.000 (100.000)
Epoch: [191][0/97], lr: 0.00000	Time 0.171 (0.171)	Data 0.116 (0.116)	Loss 0.0576 (0.0576)	Prec@1 99.219 (99.219)	Prec@5 100.000 (100.000)
Epoch: [191][10/97], lr: 0.00000	Time 0.139 (0.142)	Data 0.010 (0.019)	Loss 0.0593 (0.0801)	Prec@1 99.219 (97.940)	Prec@5 100.000 (99.929)
Epoch: [191][20/97], lr: 0.00000	Time 0.140 (0.141)	Data 0.000 (0.014)	Loss 0.0776 (0.0803)	Prec@1 97.656 (97.656)	Prec@5 100.000 (99.963)
Epoch: [191][30/97], lr: 0.00000	Time 0.139 (0.141)	Data 0.001 (0.012)	Loss 0.0951 (0.0794)	Prec@1 96.875 (97.530)	Prec@5 100.000 (99.975)
Epoch: [191][40/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.010 (0.012)	Loss 0.0995 (0.0833)	Prec@1 95.312 (97.256)	Prec@5 100.000 (99.962)
Epoch: [191][50/97], lr: 0.00000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0893 (0.0816)	Prec@1 97.656 (97.304)	Prec@5 100.000 (99.969)
